[shard 1] 0/70000000 seeds, 1 converged
[shard 1] 3430000/70000000 seeds, 3430001 converged
[shard 1] 3432000/70000000 seeds, 3432001 converged
[shard 1] 3434000/70000000 seeds, 3434001 converged
[shard 1] 3436000/70000000 seeds, 3436001 converged
[shard 1] 3438000/70000000 seeds, 3438001 converged
[shard 1] 3440000/70000000 seeds, 3440001 converged
[shard 1] 3442000/70000000 seeds, 3442001 converged
[shard 1] 3444000/70000000 seeds, 3444001 converged
[shard 1] 3446000/70000000 seeds, 3446001 converged
[shard 1] 3448000/70000000 seeds, 3448001 converged
[shard 1] 3450000/70000000 seeds, 3450001 converged
[shard 1] 3452000/70000000 seeds, 3452001 converged
[shard 1] 3454000/70000000 seeds, 3454001 converged
[shard 1] 3456000/70000000 seeds, 3456001 converged
[shard 1] 3458000/70000000 seeds, 3458001 converged
[shard 1] 3460000/70000000 seeds, 3460001 converged
[shard 1] 3462000/70000000 seeds, 3462001 converged
[shard 1] 3464000/70000000 seeds, 3464001 converged
[shard 1] 3466000/70000000 seeds, 3466001 converged
[shard 1] 3468000/70000000 seeds, 3468001 converged
[shard 1] 3470000/70000000 seeds, 3470001 converged
[shard 1] 3472000/70000000 seeds, 3472001 converged
[shard 1] 3474000/70000000 seeds, 3474001 converged
[shard 1] 3476000/70000000 seeds, 3476001 converged
[shard 1] 3478000/70000000 seeds, 3478001 converged
[shard 1] 3480000/70000000 seeds, 3480001 converged
[shard 1] 3482000/70000000 seeds, 3482001 converged
[shard 1] 3484000/70000000 seeds, 3484001 converged
[shard 1] 3486000/70000000 seeds, 3486001 converged
[shard 1] 3488000/70000000 seeds, 3488001 converged
[shard 1] 3490000/70000000 seeds, 3490001 converged
[shard 1] 3492000/70000000 seeds, 3492001 converged
[shard 1] 3494000/70000000 seeds, 3494001 converged
[shard 1] 3496000/70000000 seeds, 3496001 converged
[shard 1] 3498000/70000000 seeds, 3498001 converged
[shard 1] 3500000/70000000 seeds, 3500001 converged
[shard 1] 3502000/70000000 seeds, 3502001 converged
[shard 1] 3504000/70000000 seeds, 3504001 converged
[shard 1] 3506000/70000000 seeds, 3506001 converged
[shard 1] 3508000/70000000 seeds, 3508001 converged
[shard 1] 3510000/70000000 seeds, 3510001 converged
[shard 1] 3512000/70000000 seeds, 3512001 converged
[shard 1] 3514000/70000000 seeds, 3514001 converged
[shard 1] 3516000/70000000 seeds, 3516001 converged
[shard 1] 3518000/70000000 seeds, 3518001 converged
[shard 1] 3520000/70000000 seeds, 3520001 converged
[shard 1] 3522000/70000000 seeds, 3522001 converged
[shard 1] 3524000/70000000 seeds, 3524001 converged
[shard 1] 3526000/70000000 seeds, 3526001 converged
[shard 1] 3528000/70000000 seeds, 3528001 converged
[shard 1] 3530000/70000000 seeds, 3530001 converged
[shard 1] 3532000/70000000 seeds, 3532001 converged
[shard 1] 3534000/70000000 seeds, 3534001 converged
[shard 1] 3536000/70000000 seeds, 3536001 converged
[shard 1] 3538000/70000000 seeds, 3538001 converged
[shard 1] 3540000/70000000 seeds, 3540001 converged
[shard 1] 3542000/70000000 seeds, 3542001 converged
[shard 1] 3544000/70000000 seeds, 3544001 converged
[shard 1] 3546000/70000000 seeds, 3546001 converged
[shard 1] 3548000/70000000 seeds, 3548001 converged
[shard 1] 3550000/70000000 seeds, 3550001 converged
[shard 1] 3552000/70000000 seeds, 3552001 converged
[shard 1] 3554000/70000000 seeds, 3554001 converged
[shard 1] 3556000/70000000 seeds, 3556001 converged
[shard 1] 3558000/70000000 seeds, 3558001 converged
[shard 1] 3560000/70000000 seeds, 3560001 converged
[shard 1] 3562000/70000000 seeds, 3562001 converged
[shard 1] 3564000/70000000 seeds, 3564001 converged
[shard 1] 3566000/70000000 seeds, 3566001 converged
[shard 1] 3568000/70000000 seeds, 3568001 converged
[shard 1] 3570000/70000000 seeds, 3570001 converged
[shard 1] 3572000/70000000 seeds, 3572001 converged
[shard 1] 3574000/70000000 seeds, 3574001 converged
[shard 1] 3576000/70000000 seeds, 3576001 converged
[shard 1] 3578000/70000000 seeds, 3578001 converged
[shard 1] 3580000/70000000 seeds, 3580001 converged
[shard 1] 3582000/70000000 seeds, 3582001 converged
[shard 1] 3584000/70000000 seeds, 3584001 converged
[shard 1] 3586000/70000000 seeds, 3586001 converged
[shard 1] 3588000/70000000 seeds, 3588001 converged
[shard 1] 3590000/70000000 seeds, 3590001 converged
[shard 1] 3592000/70000000 seeds, 3592001 converged
[shard 1] 3594000/70000000 seeds, 3594001 converged
[shard 1] 3596000/70000000 seeds, 3596001 converged
[shard 1] 3598000/70000000 seeds, 3598001 converged
[shard 1] 3600000/70000000 seeds, 3600001 converged
[shard 1] 3602000/70000000 seeds, 3602001 converged
[shard 1] 3604000/70000000 seeds, 3604001 converged
[shard 1] 3606000/70000000 seeds, 3606001 converged
[shard 1] 3608000/70000000 seeds, 3608001 converged
[shard 1] 3610000/70000000 seeds, 3610001 converged
[shard 1] 3612000/70000000 seeds, 3612001 converged
[shard 1] 3614000/70000000 seeds, 3614001 converged
[shard 1] 3616000/70000000 seeds, 3616001 converged
[shard 1] 3618000/70000000 seeds, 3618001 converged
[shard 1] 3620000/70000000 seeds, 3620001 converged
[shard 1] 3622000/70000000 seeds, 3622001 converged
[shard 1] 3624000/70000000 seeds, 3624001 converged
[shard 1] 3626000/70000000 seeds, 3626001 converged
[shard 1] 3628000/70000000 seeds, 3628001 converged
[shard 1] 3630000/70000000 seeds, 3630001 converged
[shard 1] 3632000/70000000 seeds, 3632001 converged
[shard 1] 3634000/70000000 seeds, 3634001 converged
[shard 1] 3636000/70000000 seeds, 3636001 converged
[shard 1] 3638000/70000000 seeds, 3638001 converged
[shard 1] 3640000/70000000 seeds, 3640001 converged
[shard 1] 3642000/70000000 seeds, 3642001 converged
[shard 1] 3644000/70000000 seeds, 3644001 converged
[shard 1] 3646000/70000000 seeds, 3646001 converged
[shard 1] 3648000/70000000 seeds, 3648001 converged
[shard 1] 3650000/70000000 seeds, 3650001 converged
[shard 1] 3652000/70000000 seeds, 3652001 converged
[shard 1] 3654000/70000000 seeds, 3654001 converged
[shard 1] 3656000/70000000 seeds, 3656001 converged
[shard 1] 3658000/70000000 seeds, 3658001 converged
[shard 1] 3660000/70000000 seeds, 3660001 converged
[shard 1] 3662000/70000000 seeds, 3662001 converged
[shard 1] 3664000/70000000 seeds, 3664001 converged
[shard 1] 3666000/70000000 seeds, 3666001 converged
[shard 1] 3668000/70000000 seeds, 3668001 converged
[shard 1] 3670000/70000000 seeds, 3670001 converged
[shard 1] 3672000/70000000 seeds, 3672001 converged
[shard 1] 3674000/70000000 seeds, 3674001 converged
[shard 1] 3676000/70000000 seeds, 3676001 converged
[shard 1] 3678000/70000000 seeds, 3678001 converged
[shard 1] 3680000/70000000 seeds, 3680001 converged
[shard 1] 3682000/70000000 seeds, 3682001 converged
[shard 1] 3684000/70000000 seeds, 3684001 converged
[shard 1] 3686000/70000000 seeds, 3686001 converged
[shard 1] 3688000/70000000 seeds, 3688001 converged
[shard 1] 3690000/70000000 seeds, 3690001 converged
[shard 1] 3692000/70000000 seeds, 3692001 converged
[shard 1] 3694000/70000000 seeds, 3694001 converged
[shard 1] 3696000/70000000 seeds, 3696001 converged
[shard 1] 3698000/70000000 seeds, 3698001 converged
[shard 1] 3700000/70000000 seeds, 3700001 converged
[shard 1] 3702000/70000000 seeds, 3702001 converged
[shard 1] 3704000/70000000 seeds, 3704001 converged
[shard 1] 3706000/70000000 seeds, 3706001 converged
[shard 1] 3708000/70000000 seeds, 3708001 converged
[shard 1] 3710000/70000000 seeds, 3710001 converged
[shard 1] 3712000/70000000 seeds, 3712001 converged
[shard 1] 3714000/70000000 seeds, 3714001 converged
[shard 1] 3716000/70000000 seeds, 3716001 converged
[shard 1] 3718000/70000000 seeds, 3718001 converged
[shard 1] 3720000/70000000 seeds, 3720001 converged
[shard 1] 3722000/70000000 seeds, 3722001 converged
[shard 1] 3724000/70000000 seeds, 3724001 converged
[shard 1] 3726000/70000000 seeds, 3726001 converged
[shard 1] 3728000/70000000 seeds, 3728001 converged
[shard 1] 3730000/70000000 seeds, 3730001 converged
[shard 1] 3732000/70000000 seeds, 3732001 converged
[shard 1] 3734000/70000000 seeds, 3734001 converged
[shard 1] 3736000/70000000 seeds, 3736001 converged
[shard 1] 3738000/70000000 seeds, 3738001 converged
[shard 1] 3740000/70000000 seeds, 3740001 converged
[shard 1] 3742000/70000000 seeds, 3742001 converged
[shard 1] 3744000/70000000 seeds, 3744001 converged
[shard 1] 3746000/70000000 seeds, 3746001 converged
[shard 1] 3748000/70000000 seeds, 3748001 converged
[shard 1] 3750000/70000000 seeds, 3750001 converged
[shard 1] 3752000/70000000 seeds, 3752001 converged
[shard 1] 3754000/70000000 seeds, 3754001 converged
[shard 1] 3756000/70000000 seeds, 3756001 converged
[shard 1] 3758000/70000000 seeds, 3758001 converged
[shard 1] 3760000/70000000 seeds, 3760001 converged
[shard 1] 3762000/70000000 seeds, 3762001 converged
[shard 1] 3764000/70000000 seeds, 3764001 converged
[shard 1] 3766000/70000000 seeds, 3766001 converged
[shard 1] 3768000/70000000 seeds, 3768001 converged
[shard 1] 3770000/70000000 seeds, 3770001 converged
[shard 1] 3772000/70000000 seeds, 3772001 converged
[shard 1] 3774000/70000000 seeds, 3774001 converged
[shard 1] 3776000/70000000 seeds, 3776001 converged
[shard 1] 3778000/70000000 seeds, 3778001 converged
[shard 1] 3780000/70000000 seeds, 3780001 converged
[shard 1] 3782000/70000000 seeds, 3782001 converged
[shard 1] 3784000/70000000 seeds, 3784001 converged
[shard 1] 3786000/70000000 seeds, 3786001 converged
[shard 1] 3788000/70000000 seeds, 3788001 converged
[shard 1] 3790000/70000000 seeds, 3790001 converged
[shard 1] 3792000/70000000 seeds, 3792001 converged
[shard 1] 3794000/70000000 seeds, 3794001 converged
[shard 1] 3796000/70000000 seeds, 3796001 converged
[shard 1] 3798000/70000000 seeds, 3798001 converged
[shard 1] 3800000/70000000 seeds, 3800001 converged
[shard 1] 3802000/70000000 seeds, 3802001 converged
[shard 1] 3804000/70000000 seeds, 3804001 converged
[shard 1] 3806000/70000000 seeds, 3806001 converged
[shard 1] 3808000/70000000 seeds, 3808001 converged
[shard 1] 3810000/70000000 seeds, 3810001 converged
[shard 1] 3812000/70000000 seeds, 3812001 converged
[shard 1] 3814000/70000000 seeds, 3814001 converged
[shard 1] 3816000/70000000 seeds, 3816001 converged
[shard 1] 3818000/70000000 seeds, 3818001 converged
[shard 1] 3820000/70000000 seeds, 3820001 converged
[shard 1] 3822000/70000000 seeds, 3822001 converged
[shard 1] 3824000/70000000 seeds, 3824001 converged
[shard 1] 3826000/70000000 seeds, 3826001 converged
[shard 1] 3828000/70000000 seeds, 3828001 converged
[shard 1] 3830000/70000000 seeds, 3830001 converged
[shard 1] 3832000/70000000 seeds, 3832001 converged
[shard 1] 3834000/70000000 seeds, 3834001 converged
[shard 1] 3836000/70000000 seeds, 3836001 converged
[shard 1] 3838000/70000000 seeds, 3838001 converged
[shard 1] 3840000/70000000 seeds, 3840001 converged
[shard 1] 3842000/70000000 seeds, 3842001 converged
[shard 1] 3844000/70000000 seeds, 3844001 converged
[shard 1] 3846000/70000000 seeds, 3846001 converged
[shard 1] 3848000/70000000 seeds, 3848001 converged
[shard 1] 3850000/70000000 seeds, 3850001 converged
[shard 1] 3852000/70000000 seeds, 3852001 converged
[shard 1] 3854000/70000000 seeds, 3854001 converged
[shard 1] 3856000/70000000 seeds, 3856001 converged
[shard 1] 3858000/70000000 seeds, 3858001 converged
[shard 1] 3860000/70000000 seeds, 3860001 converged
[shard 1] 3862000/70000000 seeds, 3862001 converged
[shard 1] 3864000/70000000 seeds, 3864001 converged
[shard 1] 3866000/70000000 seeds, 3866001 converged
[shard 1] 3868000/70000000 seeds, 3868001 converged
[shard 1] 3870000/70000000 seeds, 3870001 converged
[shard 1] 3872000/70000000 seeds, 3872001 converged
[shard 1] 3874000/70000000 seeds, 3874001 converged
[shard 1] 3876000/70000000 seeds, 3876001 converged
[shard 1] 3878000/70000000 seeds, 3878001 converged
[shard 1] 3880000/70000000 seeds, 3880001 converged
[shard 1] 3882000/70000000 seeds, 3882001 converged
[shard 1] 3884000/70000000 seeds, 3884001 converged
[shard 1] 3886000/70000000 seeds, 3886001 converged
[shard 1] 3888000/70000000 seeds, 3888001 converged
[shard 1] 3890000/70000000 seeds, 3890001 converged
[shard 1] 3892000/70000000 seeds, 3892001 converged
[shard 1] 3894000/70000000 seeds, 3894001 converged
[shard 1] 3896000/70000000 seeds, 3896001 converged
[shard 1] 3898000/70000000 seeds, 3898001 converged
[shard 1] 3900000/70000000 seeds, 3900001 converged
[shard 1] 3902000/70000000 seeds, 3902001 converged
[shard 1] 3904000/70000000 seeds, 3904001 converged
[shard 1] 3906000/70000000 seeds, 3906001 converged
[shard 1] 3908000/70000000 seeds, 3908001 converged
[shard 1] 3910000/70000000 seeds, 3910001 converged
[shard 1] 3912000/70000000 seeds, 3912001 converged
[shard 1] 3914000/70000000 seeds, 3914001 converged
[shard 1] 3916000/70000000 seeds, 3916001 converged
[shard 1] 3918000/70000000 seeds, 3918001 converged
[shard 1] 3920000/70000000 seeds, 3920001 converged
[shard 1] 3922000/70000000 seeds, 3922001 converged
[shard 1] 3924000/70000000 seeds, 3924001 converged
[shard 1] 3926000/70000000 seeds, 3926001 converged
[shard 1] 3928000/70000000 seeds, 3928001 converged
[shard 1] 3930000/70000000 seeds, 3930001 converged
[shard 1] 3932000/70000000 seeds, 3932001 converged
[shard 1] 3934000/70000000 seeds, 3934001 converged
[shard 1] 3936000/70000000 seeds, 3936001 converged
[shard 1] 3938000/70000000 seeds, 3938001 converged
[shard 1] 3940000/70000000 seeds, 3940001 converged
[shard 1] 3942000/70000000 seeds, 3942001 converged
[shard 1] 3944000/70000000 seeds, 3944001 converged
[shard 1] 3946000/70000000 seeds, 3946001 converged
[shard 1] 3948000/70000000 seeds, 3948001 converged
[shard 1] 3950000/70000000 seeds, 3950001 converged
[shard 1] 3952000/70000000 seeds, 3952001 converged
[shard 1] 3954000/70000000 seeds, 3954001 converged
[shard 1] 3956000/70000000 seeds, 3956001 converged
[shard 1] 3958000/70000000 seeds, 3958001 converged
[shard 1] 3960000/70000000 seeds, 3960001 converged
[shard 1] 3962000/70000000 seeds, 3962001 converged
[shard 1] 3964000/70000000 seeds, 3964001 converged
[shard 1] 3966000/70000000 seeds, 3966001 converged
[shard 1] 3968000/70000000 seeds, 3968001 converged
[shard 1] 3970000/70000000 seeds, 3970001 converged
[shard 1] 3972000/70000000 seeds, 3972001 converged
[shard 1] 3974000/70000000 seeds, 3974001 converged
[shard 1] 3976000/70000000 seeds, 3976001 converged
[shard 1] 3978000/70000000 seeds, 3978001 converged
[shard 1] 3980000/70000000 seeds, 3980001 converged
[shard 1] 3982000/70000000 seeds, 3982001 converged
[shard 1] 3984000/70000000 seeds, 3984001 converged
[shard 1] 3986000/70000000 seeds, 3986001 converged
[shard 1] 3988000/70000000 seeds, 3988001 converged
[shard 1] 3990000/70000000 seeds, 3990001 converged
[shard 1] 3992000/70000000 seeds, 3992001 converged
[shard 1] 3994000/70000000 seeds, 3994001 converged
[shard 1] 3996000/70000000 seeds, 3996001 converged
[shard 1] 3998000/70000000 seeds, 3998001 converged
[shard 1] 4000000/70000000 seeds, 4000001 converged
[shard 1] 4002000/70000000 seeds, 4002001 converged
[shard 1] 4004000/70000000 seeds, 4004001 converged
[shard 1] 4006000/70000000 seeds, 4006001 converged
[shard 1] 4008000/70000000 seeds, 4008001 converged
[shard 1] 4010000/70000000 seeds, 4010001 converged
[shard 1] 4012000/70000000 seeds, 4012001 converged
[shard 1] 4014000/70000000 seeds, 4014001 converged
[shard 1] 4016000/70000000 seeds, 4016001 converged
[shard 1] 4018000/70000000 seeds, 4018001 converged
[shard 1] 4020000/70000000 seeds, 4020001 converged
[shard 1] 4022000/70000000 seeds, 4022001 converged
[shard 1] 4024000/70000000 seeds, 4024001 converged
[shard 1] 4026000/70000000 seeds, 4026001 converged
[shard 1] 4028000/70000000 seeds, 4028001 converged
[shard 1] 4030000/70000000 seeds, 4030001 converged
[shard 1] 4032000/70000000 seeds, 4032001 converged
[shard 1] 4034000/70000000 seeds, 4034001 converged
[shard 1] 4036000/70000000 seeds, 4036001 converged
[shard 1] 4038000/70000000 seeds, 4038001 converged
[shard 1] 4040000/70000000 seeds, 4040001 converged
[shard 1] 4042000/70000000 seeds, 4042001 converged
[shard 1] 4044000/70000000 seeds, 4044001 converged
[shard 1] 4046000/70000000 seeds, 4046001 converged
[shard 1] 4048000/70000000 seeds, 4048001 converged
[shard 1] 4050000/70000000 seeds, 4050001 converged
[shard 1] 4052000/70000000 seeds, 4052001 converged
[shard 1] 4054000/70000000 seeds, 4054001 converged
[shard 1] 4056000/70000000 seeds, 4056001 converged
[shard 1] 4058000/70000000 seeds, 4058001 converged
[shard 1] 4060000/70000000 seeds, 4060001 converged
[shard 1] 4062000/70000000 seeds, 4062001 converged
[shard 1] 4064000/70000000 seeds, 4064001 converged
[shard 1] 4066000/70000000 seeds, 4066001 converged
[shard 1] 4068000/70000000 seeds, 4068001 converged
[shard 1] 4070000/70000000 seeds, 4070001 converged
[shard 1] 4072000/70000000 seeds, 4072001 converged
[shard 1] 4074000/70000000 seeds, 4074001 converged
[shard 1] 4076000/70000000 seeds, 4076001 converged
[shard 1] 4078000/70000000 seeds, 4078001 converged
[shard 1] 4080000/70000000 seeds, 4080001 converged
[shard 1] 4082000/70000000 seeds, 4082001 converged
[shard 1] 4084000/70000000 seeds, 4084001 converged
[shard 1] 4086000/70000000 seeds, 4086001 converged
[shard 1] 4088000/70000000 seeds, 4088001 converged
[shard 1] 4090000/70000000 seeds, 4090001 converged
[shard 1] 4092000/70000000 seeds, 4092001 converged
[shard 1] 4094000/70000000 seeds, 4094001 converged
[shard 1] 4096000/70000000 seeds, 4096001 converged
[shard 1] 4098000/70000000 seeds, 4098001 converged
[shard 1] 4100000/70000000 seeds, 4100001 converged
[shard 1] 4102000/70000000 seeds, 4102001 converged
[shard 1] 4104000/70000000 seeds, 4104001 converged
[shard 1] 4106000/70000000 seeds, 4106001 converged
[shard 1] 4108000/70000000 seeds, 4108001 converged
[shard 1] 4110000/70000000 seeds, 4110001 converged
[shard 1] 4112000/70000000 seeds, 4112001 converged
[shard 1] 4114000/70000000 seeds, 4114001 converged
[shard 1] 4116000/70000000 seeds, 4116001 converged
[shard 1] 4118000/70000000 seeds, 4118001 converged
[shard 1] 4120000/70000000 seeds, 4120001 converged
[shard 1] 4122000/70000000 seeds, 4122001 converged
[shard 1] 4124000/70000000 seeds, 4124001 converged
[shard 1] 4126000/70000000 seeds, 4126001 converged
